"","epoch","load.txt.data.x","load.txt.data.y","load.txt.data.z"
"15516",2015-06-15 10:33:07.782,1.0965424,9.719101,-1.5049438
"15517",2015-06-15 10:33:07.802,1.1358185,9.432266,-1.4573364
"15518",2015-06-15 10:33:07.822,0.99061584,9.125198,-1.2252502
"15519",2015-06-15 10:33:07.842,0.9525299,9.024033,-1.0526733
"15520",2015-06-15 10:33:07.861,1.1179657,8.990707,-0.95269775
"15521",2015-06-15 10:33:07.881,1.3274384,8.9978485,-0.832489
"15522",2015-06-15 10:33:07.901,1.3833771,9.222794,-0.9634094
"15523",2015-06-15 10:33:07.921,1.2048492,9.414413,-1.0990906
"15524",2015-06-15 10:33:07.941,1.0382233,9.26445,-1.3811646
"15525",2015-06-15 10:33:07.961,1.1739044,8.726486,-1.576355
"15526",2015-06-15 10:33:07.980,1.5333405,8.3051605,-1.3311768
"15527",2015-06-15 10:33:08.000,1.1013031,9.535812,-1.2454834
"15528",2015-06-15 10:33:08.020,-1.1338654,12.839767,-3.2069092
"15529",2015-06-15 10:33:08.040,-2.753708,14.031143,-2.8605652
"15530",2015-06-15 10:33:08.061,0.9620514,11.710281,-2.4142456
"15531",2015-06-15 10:33:08.079,2.5640411,10.572464,-2.12146
"15532",2015-06-15 10:33:08.099,1.8296967,10.253494,-2.0036316
"15533",2015-06-15 10:33:08.119,0.43241882,9.848831,-2.0559998
"15534",2015-06-15 10:33:08.140,-0.6601715,9.195419,-2.3702087
"15535",2015-06-15 10:33:08.160,-1.3004913,8.242081,-2.236908
"15536",2015-06-15 10:33:08.180,-1.5004425,7.819565,-2.390442
"15537",2015-06-15 10:33:08.200,-1.3576202,7.948105,-2.2607117
"15538",2015-06-15 10:33:08.219,-1.0422211,8.362289,-2.3095093
"15539",2015-06-15 10:33:08.239,-0.46022034,8.989517,-2.4309082
"15540",2015-06-15 10:33:08.259,-0.60066223,9.396561,-2.3226013
"15541",2015-06-15 10:33:08.279,-0.75538635,9.508438,-2.3868713
"15542",2015-06-15 10:33:08.299,-1.112442,9.934525,-2.4047241
"15543",2015-06-15 10:33:08.318,-1.3635712,10.441544,-2.4344788
"15544",2015-06-15 10:33:08.338,-1.1398163,10.714096,-2.4023438
"15545",2015-06-15 10:33:08.358,-0.93510437,10.817642,-2.545166
"15546",2015-06-15 10:33:08.378,-0.53282166,10.821213,-2.5915833
"15547",2015-06-15 10:33:08.398,-0.6292267,10.457016,-2.3761597
"15548",2015-06-15 10:33:08.417,-0.9172516,9.973801,-2.1631165
"15549",2015-06-15 10:33:08.437,-1.0695953,9.676254,-2.077423
"15550",2015-06-15 10:33:08.457,-0.82084656,9.71553,-2.141693
"15551",2015-06-15 10:33:08.476,-0.6934967,9.569138,-1.8274841
"15552",2015-06-15 10:33:08.496,-0.7125397,9.297775,-1.5823059
"15553",2015-06-15 10:33:08.516,-0.86250305,9.246597,-1.409729
"15554",2015-06-15 10:33:08.536,-0.9410553,9.369186,-1.3311768
"15555",2015-06-15 10:33:08.556,-1.0493622,9.471542,-1.3502197
"15556",2015-06-15 10:33:08.576,-1.0315094,9.503677,-1.3633118
"15557",2015-06-15 10:33:08.595,-1.118393,9.377518,-1.2288208
"15558",2015-06-15 10:33:08.615,-1.2314606,9.125198,-1.0562439
"15559",2015-06-15 10:33:08.635,-1.1469574,9.20137,-0.8896179
"15560",2015-06-15 10:33:08.655,-1.0219879,9.475113,-0.63134766
"15561",2015-06-15 10:33:08.676,-0.96961975,9.745285,-0.69085693
"15562",2015-06-15 10:33:08.694,-0.7089691,10.384415,-1.60849
"15563",2015-06-15 10:33:08.714,-0.19837952,11.167557,-2.0928955
"15564",2015-06-15 10:33:08.734,0.9370575,11.217545,-2.6391907
"15565",2015-06-15 10:33:08.755,0.1789093,9.96666,-2.1833496
"15566",2015-06-15 10:33:08.775,-0.1257782,9.351334,-1.8227234
"15567",2015-06-15 10:33:08.795,-0.16505432,9.448929,-1.7465515
"15568",2015-06-15 10:33:08.813,-0.21147156,9.991653,-1.9346008
"15569",2015-06-15 10:33:08.834,0.28959656,9.998795,-2.1012268
"15570",2015-06-15 10:33:08.854,0.7644806,9.466782,-2.0559998
"15571",2015-06-15 10:33:08.874,1.1893768,9.015701,-2.0786133
"15572",2015-06-15 10:33:08.894,1.2893524,8.81456,-2.108368
"15573",2015-06-15 10:33:08.913,1.3345795,9.046646,-2.0214844
"15574",2015-06-15 10:33:08.933,1.5571442,9.895248,-2.0821838
"15575",2015-06-15 10:33:08.953,1.9070587,10.715286,-2.244049
"15576",2015-06-15 10:33:08.973,1.6416473,10.622452,-2.3475952
"15577",2015-06-15 10:33:08.993,1.3143463,10.305862,-2.1333618
"15578",2015-06-15 10:33:09.013,1.4155121,10.242783,-1.9822083
"15579",2015-06-15 10:33:09.032,1.5107269,10.249924,-1.9560242
"15580",2015-06-15 10:33:09.052,1.4262238,10.1011505,-1.8834229
"15581",2015-06-15 10:33:09.072,1.094162,9.821457,-1.7453613
"15582",2015-06-15 10:33:09.092,0.76686096,9.496536,-1.5977783
"15583",2015-06-15 10:33:09.111,0.63237,9.295395,-1.3299866
"15584",2015-06-15 10:33:09.131,0.80851746,9.182327,-1.1538391
"15585",2015-06-15 10:33:09.151,1.3238678,9.119247,-0.9467468
"15586",2015-06-15 10:33:09.171,1.6059418,8.934769,-1.012207
"15587",2015-06-15 10:33:09.190,1.5761871,8.733627,-0.9812622
"15588",2015-06-15 10:33:09.210,1.3679047,8.62413,-1.1609802
"15589",2015-06-15 10:33:09.230,1.1155853,8.564621,-1.3002319
"15590",2015-06-15 10:33:09.250,0.9513397,8.68721,-0.98602295
"15591",2015-06-15 10:33:09.269,1.1227264,9.07283,-0.80511475
"15592",2015-06-15 10:33:09.289,1.27388,9.447739,-0.53375244
"15593",2015-06-15 10:33:09.309,1.2655487,10.315384,-0.5135193
"15594",2015-06-15 10:33:09.329,-0.23765564,12.614822,-2.545166
"15595",2015-06-15 10:33:09.349,-1.5813751,13.376541,-2.371399
"15596",2015-06-15 10:33:09.369,1.1381989,11.567459,-1.8608093
"15597",2015-06-15 10:33:09.390,2.524765,10.735519,-2.0714722
"15598",2015-06-15 10:33:09.408,2.7913666,10.138046,-1.4037781
"15599",2015-06-15 10:33:09.428,1.550003,9.509628,-1.5299377
"15600",2015-06-15 10:33:09.448,-0.07936096,9.035934,-2.0417175
"15601",2015-06-15 10:33:09.469,-1.5754242,8.512253,-2.1631165
"15602",2015-06-15 10:33:09.489,-2.2657318,8.352768,-2.3499756
"15603",2015-06-15 10:33:09.507,-2.0657806,8.74791,-2.3737793
"15604",2015-06-15 10:33:09.528,-1.3576202,9.335861,-2.3226013
"15605",2015-06-15 10:33:09.548,-0.67207336,10.019028,-1.9929199
"15606",2015-06-15 10:33:09.568,-0.58280945,10.457016,-2.0952759
"15607",2015-06-15 10:33:09.588,-1.0517426,10.5950775,-2.0690918
"15608",2015-06-15 10:33:09.608,-1.2314606,10.799789,-2.1297913
"15609",2015-06-15 10:33:09.627,-0.9731903,11.171127,-2.1250305
"15610",2015-06-15 10:33:09.647,-0.9232025,10.767654,-2.0476685
"15611",2015-06-15 10:33:09.667,-0.80537415,10.145187,-1.9179382
"15612",2015-06-15 10:33:09.687,-0.6756439,9.861923,-1.8084412
"15613",2015-06-15 10:33:09.707,-0.7244415,9.619125,-1.627533
"15614",2015-06-15 10:33:09.726,-0.8755951,9.398941,-1.6644287
"15615",2015-06-15 10:33:09.746,-1.1267242,9.2608795,-1.5727844
"15616",2015-06-15 10:33:09.766,-1.3909454,9.152573,-1.5132751
"15617",2015-06-15 10:33:09.786,-1.413559,9.040695,-1.5977783
"15618",2015-06-15 10:33:09.805,-1.3885651,8.821701,-1.396637
"15619",2015-06-15 10:33:09.825,-1.0874481,8.709824,-1.012207
"15620",2015-06-15 10:33:09.845,-0.6685028,8.918106,-0.64086914
"15621",2015-06-15 10:33:09.865,-0.68873596,8.955002,-0.82177734
"15622",2015-06-15 10:33:09.884,-0.8089447,9.194229,-0.87057495
"15623",2015-06-15 10:33:09.904,-0.8482208,9.807175,-0.96698
"15624",2015-06-15 10:33:09.924,-0.33406067,10.465347,-1.165741
"15625",2015-06-15 10:33:09.944,1.0096588,11.654343,-2.2868958
"15626",2015-06-15 10:33:09.963,1.0096588,11.668625,-1.8667603
"15627",2015-06-15 10:33:09.983,-0.14482117,10.499863,-1.7667847
"15628",2015-06-15 10:33:10.003,-0.7173004,10.253494,-1.8286743
"15629",2015-06-15 10:33:10.023,-0.40190125,10.728378,-1.7977295
"15630",2015-06-15 10:33:10.043,0.31459045,10.596268,-1.73703
"15631",2015-06-15 10:33:10.063,0.48716736,9.642929,-1.9453125
"15632",2015-06-15 10:33:10.082,0.6311798,9.040695,-2.0393372
"15633",2015-06-15 10:33:10.102,0.53596497,8.738388,-2.0179138
"15634",2015-06-15 10:33:10.122,0.37528992,8.4944,-2.070282
"15635",2015-06-15 10:33:10.142,0.46098328,8.43251,-2.2297668
"15636",2015-06-15 10:33:10.163,0.6145172,8.626511,-2.5427856
"15637",2015-06-15 10:33:10.181,0.95610046,9.066879,-2.6784668
"15638",2015-06-15 10:33:10.203,1.4500275,9.8059845,-2.6975098
"15639",2015-06-15 10:33:10.221,1.6035614,10.453445,-2.4273376
"15640",2015-06-15 10:33:10.242,1.1013031,10.486771,-2.1119385
"15641",2015-06-15 10:33:10.262,0.46931458,10.429642,-1.7715454
"15642",2015-06-15 10:33:10.282,0.37052917,10.645065,-1.6715698
"15643",2015-06-15 10:33:10.302,0.664505,10.347519,-1.5870667
"15644",2015-06-15 10:33:10.321,0.83351135,10.001175,-1.6299133
"15645",2015-06-15 10:33:10.341,0.91444397,9.875015,-1.6168213
"15646",2015-06-15 10:33:10.361,1.0858307,9.770279,-1.5608826
"15647",2015-06-15 10:33:10.381,1.1560516,9.641739,-1.5466003
"15648",2015-06-15 10:33:10.401,1.1036835,9.440598,-1.5216064
"15649",2015-06-15 10:33:10.421,1.1155853,9.339432,-1.3502197
"15650",2015-06-15 10:33:10.440,1.2595978,9.272781,-1.2871399
"15651",2015-06-15 10:33:10.460,1.3964691,9.019272,-1.4299622
"15652",2015-06-15 10:33:10.480,1.2619781,8.925247,-1.5477905
"15653",2015-06-15 10:33:10.500,1.1322479,8.971664,-1.5466003
"15654",2015-06-15 10:33:10.519,1.0251312,9.176376,-1.5715942
"15655",2015-06-15 10:33:10.539,0.8108978,9.886917,-1.4989929
"15656",2015-06-15 10:33:10.559,0.6883087,11.071152,-1.7703552
"15657",2015-06-15 10:33:10.578,0.19081116,11.597214,-3.0152893
"15658",2015-06-15 10:33:10.598,-0.4292755,11.086624,-1.8096313
"15659",2015-06-15 10:33:10.618,1.1048737,10.09639,-1.4847107
"15660",2015-06-15 10:33:10.638,1.0334625,10.061874,-1.6572876
"15661",2015-06-15 10:33:10.658,0.45622253,10.176132,-1.5346985
"15662",2015-06-15 10:33:10.677,0.16581726,10.059494,-1.7167969
"15663",2015-06-15 10:33:10.697,0.24079895,9.501297,-1.8667603
"15664",2015-06-15 10:33:10.717,-0.036514282,9.110916,-2.1131287
"15665",2015-06-15 10:33:10.737,-0.41856384,9.300156,-2.3547363
"15666",2015-06-15 10:33:10.757,-0.5233002,9.26207,-2.2976074
"15667",2015-06-15 10:33:10.776,-0.58399963,9.00737,-2.223816
"15668",2015-06-15 10:33:10.796,-0.868454,8.988327,-2.2380981
"15669",2015-06-15 10:33:10.816,-1.125534,9.26683,-2.2012024
"15670",2015-06-15 10:33:10.836,-1.1326752,9.622696,-2.230957
"15671",2015-06-15 10:33:10.857,-1.1909943,9.944046,-2.3940125
"15672",2015-06-15 10:33:10.877,-1.182663,9.90358,-2.37854
"15673",2015-06-15 10:33:10.895,-1.1945648,9.790512,-2.211914
"15674",2015-06-15 10:33:10.915,-1.0576935,10.049973,-2.1631165
"15675",2015-06-15 10:33:10.936,-0.7768097,10.29277,-2.1012268
"15676",2015-06-15 10:33:10.956,-0.80537415,10.070206,-1.903656
"15677",2015-06-15 10:33:10.976,-0.9743805,9.945236,-1.8429565
"15678",2015-06-15 10:33:10.994,-0.9565277,9.986893,-1.7786865
"15679",2015-06-15 10:33:11.015,-1.0565033,10.003555,-1.6096802
"15680",2015-06-15 10:33:11.035,-1.1624298,9.753616,-1.5501709
"15681",2015-06-15 10:33:11.055,-1.2421722,9.501297,-1.4002075
"15682",2015-06-15 10:33:11.075,-1.4861603,9.32634,-1.2050171
"15683",2015-06-15 10:33:11.095,-1.7039642,9.223984,-1.0110168
"15684",2015-06-15 10:33:11.114,-1.6504059,9.172806,-0.8753357
"15685",2015-06-15 10:33:11.134,-1.3480988,9.053787,-0.8931885
"15686",2015-06-15 10:33:11.154,-1.2397919,8.983566,-0.9907837
"15687",2015-06-15 10:33:11.174,-1.3183441,9.00499,-1.0407715
"15688",2015-06-15 10:33:11.194,-1.1291046,9.291824,-1.1443176
"15689",2015-06-15 10:33:11.213,-1.1552887,9.808365,-0.8670044
"15690",2015-06-15 10:33:11.233,-1.0124664,10.453445,-0.768219
"15691",2015-06-15 10:33:11.253,-0.05317688,11.344894,-1.4573364
"15692",2015-06-15 10:33:11.273,0.097976685,11.544846,-1.6263428
"15693",2015-06-15 10:33:11.292,-0.406662,11.277054,-1.7286987
"15694",2015-06-15 10:33:11.312,-0.18052673,11.141373,-1.7703552
"15695",2015-06-15 10:33:11.332,0.119400024,10.925949,-2.1071777
"15696",2015-06-15 10:33:11.351,0.28126526,10.468918,-2.2857056
"15697",2015-06-15 10:33:11.371,0.29673767,9.679825,-2.3475952
"15698",2015-06-15 10:33:11.391,0.3026886,9.102585,-2.358307
"15699",2015-06-15 10:33:11.411,0.27650452,8.607468,-2.4523315
"15700",2015-06-15 10:33:11.431,0.13130188,8.340866,-2.4201965
"15701",2015-06-15 10:33:11.451,0.35624695,8.756241,-2.4892273
"15702",2015-06-15 10:33:11.470,0.97395325,9.397751,-2.4725647
"15703",2015-06-15 10:33:11.490,1.5404816,9.836929,-2.3547363
"15704",2015-06-15 10:33:11.510,1.6178436,10.038071,-2.3547363
"15705",2015-06-15 10:33:11.530,1.0251312,10.178513,-2.4642334
"15706",2015-06-15 10:33:11.551,0.6395111,10.104721,-2.3130798
"15707",2015-06-15 10:33:11.569,0.6740265,9.833359,-2.2404785
"15708",2015-06-15 10:33:11.589,0.7644806,9.807175,-2.2107239
"15709",2015-06-15 10:33:11.609,0.7811432,9.830978,-2.064331
"15710",2015-06-15 10:33:11.630,0.7204437,9.629837,-1.8215332
"15711",2015-06-15 10:33:11.650,0.59428406,9.45607,-1.7786865
"15712",2015-06-15 10:33:11.670,0.47169495,9.428696,-1.788208
"15713",2015-06-15 10:33:11.688,0.5823822,9.419174,-1.5406494
"15714",2015-06-15 10:33:11.709,0.8977814,9.381088,-1.4513855
"15715",2015-06-15 10:33:11.729,1.094162,9.369186,-1.4513855
"15716",2015-06-15 10:33:11.749,1.056076,9.419174,-1.4156799
"15717",2015-06-15 10:33:11.769,0.9287262,9.571518,-1.4180603
"15718",2015-06-15 10:33:11.788,0.8108978,9.501297,-1.5108948
"15719",2015-06-15 10:33:11.808,0.74424744,9.628647,-1.6013489
"15720",2015-06-15 10:33:11.828,0.747818,9.678635,-1.4490051
"15721",2015-06-15 10:33:11.848,1.1429596,9.595322,-1.3894958
"15722",2015-06-15 10:33:11.868,1.2881622,9.752426,-1.326416
"15723",2015-06-15 10:33:11.888,1.0655975,10.153519,-1.1990662
"15724",2015-06-15 10:33:11.907,0.5752411,10.567703,-1.7144165
"15725",2015-06-15 10:33:11.927,-0.18647766,10.586746,-1.6489563
"15726",2015-06-15 10:33:11.947,0.119400024,10.556992,-1.3228455
"15727",2015-06-15 10:33:11.967,0.26341248,10.746231,-1.6263428
"15728",2015-06-15 10:33:11.986,0.40266418,10.507004,-1.4918518
"15729",2015-06-15 10:33:12.006,0.48121643,10.192795,-1.4347229
"15730",2015-06-15 10:33:12.026,0.31459045,10.011887,-1.7644043
"15731",2015-06-15 10:33:12.046,0.2705536,9.52034,-1.775116
"15732",2015-06-15 10:33:12.065,0.065841675,9.225174,-1.775116
"15733",2015-06-15 10:33:12.085,0.03727722,9.00499,-1.6929932
"15734",2015-06-15 10:33:12.105,0.15629578,8.993088,-1.6965637
"15735",2015-06-15 10:33:12.125,0.0884552,9.012131,-1.8893738
"15736",2015-06-15 10:33:12.144,-0.37095642,9.013321,-2.3511658
"15737",2015-06-15 10:33:12.164,-0.88749695,8.984756,-2.4190063
"15738",2015-06-15 10:33:12.184,-1.2707367,9.320389,-2.57016
"15739",2015-06-15 10:33:12.204,-1.3421478,9.897629,-2.7272644
"15740",2015-06-15 10:33:12.224,-1.1874237,10.440353,-2.7534485
"15741",2015-06-15 10:33:12.243,-0.964859,10.596268,-2.6391907
"15742",2015-06-15 10:33:12.265,-0.6173248,10.564133,-2.6487122
"15743",2015-06-15 10:33:12.283,-0.46736145,10.717667,-2.5487366
"15744",2015-06-15 10:33:12.303,-0.7256317,10.451065,-2.1440735
"15745",2015-06-15 10:33:12.323,-0.74824524,10.09996,-2.032196
"15746",2015-06-15 10:33:12.344,-0.66374207,9.909531,-1.7632141
"15747",2015-06-15 10:33:12.364,-0.7518158,9.757187,-1.570404
"15748",2015-06-15 10:33:12.382,-0.9243927,9.634598,-1.5561218
"15749",2015-06-15 10:33:12.403,-1.0469818,9.39299,-1.460907
"15750",2015-06-15 10:33:12.423,-1.2231293,9.257309,-1.5085144
"15751",2015-06-15 10:33:12.443,-1.5087738,9.151382,-1.3811646
"15752",2015-06-15 10:33:12.463,-1.6361237,8.974045,-1.0598145
"15753",2015-06-15 10:33:12.483,-1.6563568,8.834793,-0.8919983
"15754",2015-06-15 10:33:12.502,-1.7706146,8.768143,-0.80392456
"15755",2015-06-15 10:33:12.522,-1.9455719,8.762192,-0.7098999
"15756",2015-06-15 10:33:12.542,-1.8087006,8.81575,-0.9907837
"15757",2015-06-15 10:33:12.562,-1.7170563,8.81337,-0.9181824
"15758",2015-06-15 10:33:12.582,-1.6599274,9.400131,-0.7694092
"15759",2015-06-15 10:33:12.601,0.05155945,11.544846,-2.6046753
"15760",2015-06-15 10:33:12.621,2.5330963,12.613632,-3.8258057
"15761",2015-06-15 10:33:12.641,0.40742493,10.477249,-3.1688232
"15762",2015-06-15 10:33:12.661,-1.0315094,10.176132,-2.9783936
"15763",2015-06-15 10:33:12.680,-1.1529083,11.069962,-2.8510437
"15764",2015-06-15 10:33:12.700,-0.056747437,11.081863,-2.8879395
"15765",2015-06-15 10:33:12.720,0.42289734,10.0047455,-3.058136
"15766",2015-06-15 10:33:12.740,0.516922,9.39061,-2.9783936
"15767",2015-06-15 10:33:12.759,0.978714,9.539383,-3.218811
"15768",2015-06-15 10:33:12.779,0.9096832,9.490585,-3.2771301
"15769",2015-06-15 10:33:12.799,0.59547424,9.445358,-2.7903442
"15770",2015-06-15 10:33:12.819,0.32292175,9.554855,-2.3928223
"15771",2015-06-15 10:33:12.838,0.38243103,9.239456,-2.0559998
"15772",2015-06-15 10:33:12.858,0.30863953,8.662216,-1.6513367
"15773",2015-06-15 10:33:12.878,0.20866394,8.444412,-1.6227722
"15774",2015-06-15 10:33:12.898,0.36219788,9.040695,-2.0488586
"15775",2015-06-15 10:33:12.918,0.25627136,9.826218,-2.5332642
"15776",2015-06-15 10:33:12.938,-0.05317688,10.189224,-2.7213135
"15777",2015-06-15 10:33:12.957,-0.013900757,9.745285,-2.6165771
"15778",2015-06-15 10:33:12.977,-0.15553284,9.337051,-2.372589
"15779",2015-06-15 10:33:12.997,-0.094833374,9.434647,-2.435669
"15780",2015-06-15 10:33:13.017,0.3360138,9.569138,-2.6332397
"15781",2015-06-15 10:33:13.038,0.34672546,9.347763,-2.558258
"15782",2015-06-15 10:33:13.056,0.061080933,9.194229,-2.564209
"15783",2015-06-15 10:33:13.078,0.019424438,9.308487,-2.4285278
"15784",2015-06-15 10:33:13.096,0.10749817,9.602463,-2.551117
"15785",2015-06-15 10:33:13.117,0.27174377,9.833359,-2.6987
"15786",2015-06-15 10:33:13.137,0.38124084,9.9535675,-2.7832031
"15787",2015-06-15 10:33:13.157,0.3526764,9.948807,-2.6582336
"15788",2015-06-15 10:33:13.177,0.23365784,9.960709,-2.8677063
"15789",2015-06-15 10:33:13.196,0.24913025,9.7417145,-2.6760864
"15790",2015-06-15 10:33:13.216,0.36338806,9.664352,-2.6380005
"15791",2015-06-15 10:33:13.236,0.41337585,9.589371,-2.57135
"15792",2015-06-15 10:33:13.256,0.46931458,9.572708,-2.4725647
"15793",2015-06-15 10:33:13.276,0.5930939,9.700058,-2.4344788
"15794",2015-06-15 10:33:13.296,0.6049957,9.6262665,-2.4606628
"15795",2015-06-15 10:33:13.315,0.6918793,9.573898,-2.4011536
"15796",2015-06-15 10:33:13.335,0.54548645,9.5108185,-2.372589
"15797",2015-06-15 10:33:13.355,0.33006287,9.550095,-2.4916077
"15798",2015-06-15 10:33:13.375,0.35386658,9.58223,-2.4761353
"15799",2015-06-15 10:33:13.394,0.46574402,9.500107,-2.5308838
"15800",2015-06-15 10:33:13.414,0.49668884,9.403702,-2.6463318
"15801",2015-06-15 10:33:13.434,0.56929016,9.314438,-2.6201477
"15802",2015-06-15 10:33:13.453,0.5502472,9.32872,-2.539215
"15803",2015-06-15 10:33:13.473,0.48597717,9.414413,-2.474945
"15804",2015-06-15 10:33:13.493,0.27650452,9.378708,-2.513031
"15805",2015-06-15 10:33:13.513,0.022994995,9.287064,-2.5570679
"15806",2015-06-15 10:33:13.533,-0.029373169,9.26564,-2.493988
"15807",2015-06-15 10:33:13.552,-0.13053894,9.314438,-2.3499756
"15808",2015-06-15 10:33:13.572,-0.041275024,9.3441925,-2.526123
"15809",2015-06-15 10:33:13.592,0.23841858,9.625076,-2.520172
"15810",2015-06-15 10:33:13.612,0.56214905,10.134476,-2.7832031
"15811",2015-06-15 10:33:13.632,0.4990692,10.234451,-2.865326
"15812",2015-06-15 10:33:13.651,0.12059021,9.885727,-2.6987
"15813",2015-06-15 10:33:13.671,0.07298279,9.628647,-2.6011047
"15814",2015-06-15 10:33:13.691,0.5740509,9.528671,-2.4023438
"15815",2015-06-15 10:33:13.711,1.0227509,9.498917,-2.3475952
"15816",2015-06-15 10:33:13.732,1.228653,9.547714,-2.339264
"15817",2015-06-15 10:33:13.752,0.9180145,9.290634,-2.4368591
"15818",2015-06-15 10:33:13.770,0.5597687,9.206131,-2.3880615
"15819",2015-06-15 10:33:13.790,0.38124084,9.417984,-2.372589
"15820",2015-06-15 10:33:13.811,0.23365784,9.595322,-2.5427856
"15821",2015-06-15 10:33:13.831,0.14677429,9.611984,-2.5332642
"15822",2015-06-15 10:33:13.851,0.059890747,9.52153,-2.5177917
"15823",2015-06-15 10:33:13.869,-0.0103302,9.417984,-2.435669
"15824",2015-06-15 10:33:13.890,0.015853882,9.495346,-2.5177917
"15825",2015-06-15 10:33:13.910,0.14677429,9.633408,-2.5570679
"15826",2015-06-15 10:33:13.930,0.17176819,9.789322,-2.5404053
"15827",2015-06-15 10:33:13.950,0.078933716,9.817886,-2.5653992
"15828",2015-06-15 10:33:13.970,0.07298279,9.71315,-2.359497
"15829",2015-06-15 10:33:13.989,0.14320374,9.825027,-2.2595215
"15830",2015-06-15 10:33:14.009,0.20985413,9.814316,-2.2714233
"15831",2015-06-15 10:33:14.029,0.1134491,9.784561,-2.3440247
"15832",2015-06-15 10:33:14.049,-0.030563354,9.767899,-2.2261963
"15833",2015-06-15 10:33:14.069,0.055130005,9.725052,-2.2202454
"15834",2015-06-15 10:33:14.088,0.036087036,9.723862,-1.9857788
"15835",2015-06-15 10:33:14.108,0.02418518,9.919052,-2.083374
"15836",2015-06-15 10:33:14.128,-0.16505432,9.873825,-2.134552
"15837",2015-06-15 10:33:14.148,-0.37809753,9.96785,-2.096466
"15838",2015-06-15 10:33:14.167,-0.43998718,10.0368805,-2.2595215
"15839",2015-06-15 10:33:14.187,-0.36976624,10.051163,-2.2666626
"15840",2015-06-15 10:33:14.207,-0.21147156,9.896439,-2.488037
"15841",2015-06-15 10:33:14.226,0.04798889,9.751236,-2.1452637
"15842",2015-06-15 10:33:14.246,0.35505676,9.753616,-2.2059631
"15843",2015-06-15 10:33:14.266,0.5074005,9.704819,-2.1690674
"15844",2015-06-15 10:33:14.286,0.5240631,9.794083,-2.0738525
"15845",2015-06-15 10:33:14.306,0.5740509,9.745285,-2.2976074
"15846",2015-06-15 10:33:14.326,0.49073792,9.622696,-2.2071533
"15847",2015-06-15 10:33:14.345,0.5145416,9.58342,-2.1738281
"15848",2015-06-15 10:33:14.365,0.55262756,9.529861,-2.1833496
"15849",2015-06-15 10:33:14.385,0.68592834,9.45845,-2.0821838
"15850",2015-06-15 10:33:14.405,0.9346771,9.417984,-1.9905396
"15851",2015-06-15 10:33:14.426,1.0774994,9.370377,-1.9286499
"15852",2015-06-15 10:33:14.444,0.8811188,9.45845,-2.269043
"15853",2015-06-15 10:33:14.464,0.030136108,10.078537,-2.6487122
"15854",2015-06-15 10:33:14.484,-0.31025696,10.16423,-2.538025
"15855",2015-06-15 10:33:14.505,0.2288971,9.864304,-2.4785156
"15856",2015-06-15 10:33:14.525,0.6418915,9.678635,-2.1619263
"15857",2015-06-15 10:33:14.545,0.9430084,9.448929,-2.0738525
"15858",2015-06-15 10:33:14.563,1.0453644,9.287064,-1.9310303
"15859",2015-06-15 10:33:14.584,1.0227509,9.318008,-1.8120117
"15860",2015-06-15 10:33:14.604,0.89064026,9.307297,-1.7358398
"15861",2015-06-15 10:33:14.624,0.67640686,9.447739,-1.8013
"15862",2015-06-15 10:33:14.644,0.50382996,9.65126,-1.8643799
"15863",2015-06-15 10:33:14.663,0.3098297,9.685776,-1.8036804
"15864",2015-06-15 10:33:14.683,0.13368225,9.748856,-1.7513123
"15865",2015-06-15 10:33:14.703,0.026565552,9.808365,-1.7156067
"15866",2015-06-15 10:33:14.723,-0.018661499,9.817886,-1.691803
"15867",2015-06-15 10:33:14.743,0.025375366,9.877396,-1.6822815
"15868",2015-06-15 10:33:14.763,0.16819763,9.7738495,-1.653717
"15869",2015-06-15 10:33:14.782,0.17176819,9.71553,-1.685852
"15870",2015-06-15 10:33:14.802,0.039657593,9.604843,-1.7394104
"15871",2015-06-15 10:33:14.822,-0.022232056,9.533432,-1.6477661
"15872",2015-06-15 10:33:14.842,-0.05317688,9.589371,-1.6846619
"15873",2015-06-15 10:33:14.861,-0.2162323,9.631027,-1.4775696
"15874",2015-06-15 10:33:14.881,-0.42451477,9.594131,-1.3847351
"15875",2015-06-15 10:33:14.901,-0.4626007,9.701248,-1.249054
"15876",2015-06-15 10:33:14.921,-0.60066223,9.915482,-1.2395325
"15877",2015-06-15 10:33:14.940,-0.720871,10.158279,-1.2680969
"15878",2015-06-15 10:33:14.960,-0.75657654,10.347519,-1.4454346
"15879",2015-06-15 10:33:14.980,-0.8279877,10.346329,-1.4085388
"15880",2015-06-15 10:33:15.000,-0.6923065,10.387985,-1.5263672
"15881",2015-06-15 10:33:15.019,-0.6589813,10.35466,-1.4168701
"15882",2015-06-15 10:33:15.039,-0.8589325,10.435593,-1.5025635
"15883",2015-06-15 10:33:15.059,-1.2802582,10.386795,-1.3597412
"15884",2015-06-15 10:33:15.079,-1.5147247,10.271347,-1.3109436
"15885",2015-06-15 10:33:15.099,-1.6396942,10.324905,-1.3252258
"15886",2015-06-15 10:33:15.118,-1.5897064,10.379654,-1.4490051
"15887",2015-06-15 10:33:15.138,-1.5789948,10.007126,-1.3502197
"15888",2015-06-15 10:33:15.158,-1.413559,9.652451,-1.2514343
"15889",2015-06-15 10:33:15.178,-1.2171783,9.320389,-1.4442444
"15890",2015-06-15 10:33:15.198,-1.0315094,9.114487,-1.3787842
